0,1,2,3,4,5,6,7,8,9,10
88757,"[-652.358154296875, 1411.231689453125, -113.26153564453125]","[-9.982452392578125, 7.43878173828125]",1.0,7.0,0,False,False,False,"[[-1427.3594970703125, 2120.1416015625, 1.5669231414794922], [1316.2061767578125, 1691.0750732421875, 1.03125], [1524.0484619140625, 1410.0264892578125, -0.14697265625], [-1076.847900390625, 2206.28662109375, -12.33892822265625], [-278.9456787109375, 2131.4951171875, -127.015625]]","[[-652.358154296875, 1411.231689453125, -113.26153564453125], [609.296875, 93.63021087646484, -2.52398681640625], [-473.02227783203125, 1392.1328125, -118.20013427734375], [-626.6975708007812, 349.97900390625, 8.710895538330078], [-437.7724609375, 448.9256286621094, -2.6536865234375]]"
88761,"[-644.8947143554688, 1411.6434326171875, -113.4605712890625]","[-9.322586059570312, 7.3560333251953125]",1.0,7.0,0,False,False,False,"[[-1413.919677734375, 2128.111328125, 1.4909553527832031], [1313.2706298828125, 1706.4217529296875, 1.03125], [1529.5858154296875, 1402.6466064453125, 1.0312514305114746], [-1065.0474853515625, 2203.283447265625, -16.07452392578125], [-279.5728759765625, 2129.86328125, -127.0562744140625]]","[[-644.8947143554688, 1411.6434326171875, -113.4605712890625], [607.1272583007812, 93.6241455078125, -2.64398193359375], [-469.5087890625, 1387.5313720703125, -120.7491455078125], [-614.3952026367188, 350.9255676269531, 8.657709121704102], [-435.57275390625, 448.9068603515625, -2.818359375]]"
88767,"[-633.7182006835938, 1412.537109375, -113.763916015625]","[-5.27996826171875, 7.1637725830078125]",1.0,7.0,0,False,False,False,"[[-1393.8934326171875, 2140.28759765625, 1.4551548957824707], [1308.8673095703125, 1729.4417724609375, 1.03125], [1533.1436767578125, 1397.9989013671875, 1.0312514305114746], [-1046.1697998046875, 2198.4912109375, -22.59942626953125], [-280.507568359375, 2127.015380859375, -127.1158447265625]]","[[-633.7182006835938, 1412.537109375, -113.763916015625], [607.0879516601562, 93.62145233154297, -2.64605712890625], [-462.523681640625, 1381.2464599609375, -125.6429443359375], [-595.658203125, 356.5321960449219, 8.382036209106445], [-426.23681640625, 448.9454040527344, -3.5172119140625]]"
88769,"[-629.9972534179688, 1412.8885498046875, -113.8646240234375]","[-3.354949951171875, 8.263778686523438]",1.0,7.0,0,False,False,False,"[[-1387.2509765625, 2144.400146484375, 1.3433189392089844], [1307.3995361328125, 1737.1151123046875, 1.03125], [1534.4990234375, 1396.169921875, 1.0312514305114746], [-1039.6541748046875, 2196.8408203125, -25.0047607421875], [-280.84033203125, 2125.966552734375, -127.13165283203125]]","[[-629.9972534179688, 1412.8885498046875, -113.8646240234375], [607.0879516601562, 93.62145233154297, -2.64605712890625], [-459.78887939453125, 1379.338134765625, -125.65374755859375], [-589.3787841796875, 359.245849609375, 8.1627197265625], [-421.8079833984375, 448.9970703125, -3.9066162109375]]"
88773,"[-622.5667114257812, 1413.701904296875, -114.10040283203125]","[-1.3475341796875, 9.8585205078125]",1.0,7.0,0,False,False,False,"[[-1374.2568359375, 2152.501220703125, 1.8527956008911133], [1304.4639892578125, 1752.4617919921875, 1.03125], [1538.47119140625, 1390.73193359375, 1.0312514305114746], [-1026.0262451171875, 2193.390869140625, -31.1199951171875], [-281.27081298828125, 2124.60791015625, -127.152099609375]]","[[-622.5667114257812, 1413.701904296875, -114.10040283203125], [607.0879516601562, 93.62145233154297, -2.64605712890625], [-453.89654541015625, 1375.629638671875, -125.62139892578125], [-577.8189697265625, 366.1592712402344, 7.549942970275879], [-411.5443115234375, 449.1669616699219, -4.58270263671875]]"
88779,"[-611.4500122070312, 1415.1630859375, -114.43914794921875]","[-1.3475341796875, 9.8585205078125]",1.0,7.0,0,False,False,False,"[[-1356.5567626953125, 2166.1943359375, 2.0788145065307617], [1300.0606689453125, 1775.4818115234375, 1.03125], [1545.8463134765625, 1380.5423583984375, 1.0312514305114746], [-1004.3550415039062, 2187.919921875, -42.035400390625], [-281.298583984375, 2124.52001953125, -127.1534423828125]]","[[-611.4500122070312, 1415.1630859375, -114.43914794921875], [607.0879516601562, 93.62145233154297, -2.64605712890625], [-446.3497314453125, 1367.482177734375, -125.4371337890625], [-565.8567504882812, 376.39208984375, 7.064357280731201], [-393.62139892578125, 449.53973388671875, -5.16217041015625]]"
88781,"[-607.75048828125, 1415.6947021484375, -114.5543212890625]","[-1.3475341796875, 9.8585205078125]",1.0,7.0,0,False,False,False,"[[-1351.6832275390625, 2171.680419921875, 2.106822967529297], [1298.5928955078125, 1783.1551513671875, 1.03125], [1547.0528564453125, 1378.89404296875, 1.0312514305114746], [-996.897216796875, 2186.044921875, -46.385009765625], [-281.298583984375, 2124.52001953125, -127.1534423828125]]","[[-607.75048828125, 1415.6947021484375, -114.5543212890625], [607.0879516601562, 93.62145233154297, -2.64605712890625], [-444.1650390625, 1364.2205810546875, -125.2586669921875], [-563.0596313476562, 378.78363037109375, 6.956835746765137], [-387.1689453125, 449.6873779296875, -4.9493408203125]]"
88785,"[-600.2930297851562, 1416.818603515625, -114.59222412109375]","[-1.3475341796875, 9.8585205078125]",507.0,0.0,0,False,False,False,"[[-1342.7025146484375, 2183.5234375, 2.1320924758911133], [1295.6573486328125, 1798.5018310546875, 1.03125], [1547.2647705078125, 1378.6209716796875, 1.0312514305114746], [-981.7736206054688, 2182.25048828125, -53.66864013671875], [-281.298583984375, 2124.52001953125, -127.1534423828125]]","[[-600.2930297851562, 1416.818603515625, -114.59222412109375], [607.382568359375, 93.61163330078125, -2.62957763671875], [-438.432861328125, 1358.467529296875, -124.9896240234375], [-558.706787109375, 382.5061950683594, 6.629096984863281], [-373.759765625, 450.0769958496094, -4.5655517578125]]"
88791,"[-588.6123046875, 1418.68310546875, -114.35089111328125]","[-0.5774688720703125, 10.876129150390625]",507.0,0.0,0,False,False,False,"[[-1329.1300048828125, 2201.926025390625, 2.3554177284240723], [1291.2540283203125, 1821.5218505859375, 1.03125], [1549.530029296875, 1375.3662109375, 1.0312514305114746], [-959.0374145507812, 2176.559814453125, -61.16729736328125], [-281.93597412109375, 2124.69921875, -127.1630859375]]","[[-588.6123046875, 1418.68310546875, -114.35089111328125], [613.5474243164062, 93.40792083740234, -2.2847900390625], [-427.84765625, 1351.05078125, -124.76788330078125], [-554.5739135742188, 386.1849060058594, 6.253188610076904], [-352.747314453125, 451.0162353515625, -4.41436767578125]]"
88793,"[-584.6226196289062, 1419.3612060546875, -114.21929931640625]","[0.0, 12.196197509765625]",507.0,0.0,0,False,False,False,"[[-1324.268798828125, 2207.739013671875, 2.3554177284240723], [1289.7862548828125, 1829.1951904296875, 1.03125], [1551.1875, 1372.9627685546875, 1.0312514305114746], [-951.4663696289062, 2174.6328125, -63.80059814453125], [-282.1455078125, 2124.755615234375, -127.166259765625]]","[[-584.6226196289062, 1419.3612060546875, -114.21929931640625], [617.1610717773438, 93.29102325439453, -2.08270263671875], [-423.9754638671875, 1348.7451171875, -124.70416259765625], [-553.6141357421875, 388.12640380859375, 6.13827657699585], [-345.5814208984375, 451.4150390625, -4.33343505859375]]"
88797,"[-576.7024536132812, 1420.053955078125, -113.9937744140625]","[0.5774688720703125, 13.846206665039062]",507.0,0.0,0,False,False,False,"[[-1313.964599609375, 2218.635498046875, 2.3554177284240723], [1286.851318359375, 1844.5418701171875, 10.515625], [1554.904296875, 1367.5386962890625, 1.0312514305114746], [-936.3935546875, 2170.8134765625, -62.96875], [-282.1455078125, 2124.755615234375, -127.166259765625]]","[[-576.7024536132812, 1420.053955078125, -113.9937744140625], [626.1569213867188, 93.01546478271484, -1.62255859375], [-415.7940673828125, 1344.3109130859375, -124.59661865234375], [-551.7908325195312, 394.6829528808594, 6.001771926879883], [-331.2353515625, 452.32525634765625, -3.97955322265625]]"
88803,"[-565.4422607421875, 1418.20654296875, -113.7547607421875]","[0.6873321533203125, 13.26873779296875]",507.0,0.0,0,False,False,False,"[[-1297.387451171875, 2233.842529296875, 1.836690902709961], [1282.4495849609375, 1867.5618896484375, 32.53125], [1555.9212646484375, 1366.0933837890625, 1.0312514305114746], [-913.070068359375, 2169.99072265625, -39.5625], [-282.1455078125, 2124.755615234375, -127.166259765625]]","[[-565.4422607421875, 1418.20654296875, -113.7547607421875], [639.3810424804688, 92.64551544189453, -1.14556884765625], [-402.4951171875, 1338.0723876953125, -124.667724609375], [-550.5039672851562, 408.83294677734375, 6.01594877243042], [-309.737548828125, 453.9906311035156, -3.550537109375]]"
88805,"[-562.349365234375, 1416.65478515625, -113.60723876953125]","[0.90740966796875, 11.673660278320312]",507.0,0.0,0,False,False,False,"[[-1291.664794921875, 2238.690185546875, 2.2063727378845215], [1281.8983154296875, 1875.4110107421875, 38.296875], [1556.37353515625, 1365.419189453125, 1.0312514305114746], [-905.5331420898438, 2172.759765625, -33.328125], [-282.1455078125, 2124.755615234375, -127.166259765625]]","[[-562.349365234375, 1416.65478515625, -113.60723876953125], [640.8480224609375, 92.55776977539062, -1.091796875], [-397.7694091796875, 1336.1744384765625, -124.7119140625], [-551.3236694335938, 414.1514587402344, 6.258049964904785], [-302.57757568359375, 454.61883544921875, -3.3941650390625]]"
88809,"[-557.1255493164062, 1412.4195556640625, -113.3580322265625]","[1.2926025390625, 4.35882568359375]",507.0,0.0,0,False,False,False,"[[-1280.0201416015625, 2248.144775390625, 3.4532361030578613], [1280.7957763671875, 1891.1092529296875, 47.515625], [1557.3363037109375, 1363.9815673828125, 1.0312514305114746], [-892.03515625, 2181.883544921875, -23.1875], [-282.1455078125, 2124.755615234375, -127.166259765625]]","[[-557.1255493164062, 1412.4195556640625, -113.3580322265625], [639.523193359375, 92.50684356689453, -1.13800048828125], [-387.8253173828125, 1332.882080078125, -124.7662353515625], [-554.0537719726562, 425.45263671875, 6.774933815002441], [-288.2655029296875, 455.96173095703125, -3.137451171875]]"
88815,"[-549.1807861328125, 1404.974853515625, -112.97906494140625]","[1.4024658203125, -3.5338134765625]",507.0,0.0,0,False,False,False,"[[-1262.0946044921875, 2261.7412109375, 4.807965278625488], [1279.1419677734375, 1914.6566162109375, 55.453125], [1554.721435546875, 1367.863525390625, 1.0312514305114746], [-872.00048828125, 2195.959228515625, -4.84375], [-282.1455078125, 2124.755615234375, -127.166259765625]]","[[-549.1807861328125, 1404.974853515625, -112.97906494140625], [637.75732421875, 92.49376678466797, -1.20062255859375], [-371.6705322265625, 1329.892822265625, -124.60491943359375], [-561.6687622070312, 442.3330383300781, 7.344108581542969], [-272.38250732421875, 457.4760437011719, -2.76837158203125]]"
88817,"[-546.4076538085938, 1402.4156494140625, -112.8468017578125]","[1.4024658203125, -3.5338134765625]",507.0,0.0,0,False,False,False,"[[-1256.038330078125, 2266.155517578125, 5.037309646606445], [1278.5906982421875, 1922.5057373046875, 56.546875], [1552.9906005859375, 1370.4254150390625, 1.0312514305114746], [-865.322265625, 2200.651123046875, -3.296875], [-282.1455078125, 2124.755615234375, -127.166259765625]]","[[-546.4076538085938, 1402.4156494140625, -112.8468017578125], [637.75732421875, 92.49376678466797, -1.20062255859375], [-366.005126953125, 1329.51220703125, -124.58184814453125], [-563.7426147460938, 448.4442443847656, 7.429780006408691], [-270.77801513671875, 457.5625305175781, -2.7320556640625]]"
88821,"[-540.1641235351562, 1398.3538818359375, -112.5489501953125]","[1.4024658203125, -3.5338134765625]",507.0,0.0,0,False,False,False,"[[-1245.6231689453125, 2276.288330078125, 5.749359607696533], [1277.4881591796875, 1938.2039794921875, 56.375], [1548.48095703125, 1377.0782470703125, 1.0312514305114746], [-851.9657592773438, 2210.034912109375, -11.53125], [-281.2645263671875, 2124.531494140625, -127.1527099609375]]","[[-540.1641235351562, 1398.3538818359375, -112.5489501953125], [637.75732421875, 92.49376678466797, -1.20062255859375], [-354.35748291015625, 1329.531005859375, -124.574462890625], [-564.9688110351562, 460.9669189453125, 7.582448959350586], [-271.43255615234375, 457.3839111328125, -2.74847412109375]]"
88827,"[-529.6024169921875, 1394.0709228515625, -111.403564453125]","[1.4024658203125, -3.5338134765625]",507.0,0.0,0,False,False,False,"[[-1231.698486328125, 2293.183349609375, 7.491466045379639], [1275.8343505859375, 1961.7513427734375, 50.265625], [1543.5943603515625, 1384.285888671875, 1.0312514305114746], [-831.9310913085938, 2224.110595703125, -16.265625], [-273.969970703125, 2122.601806640625, -127.04150390625]]","[[-529.6024169921875, 1394.0709228515625, -111.403564453125], [636.9189453125, 92.50086975097656, -1.23052978515625], [-342.0889892578125, 1329.9683837890625, -124.5906982421875], [-566.5451049804688, 480.99822998046875, 7.821247100830078], [-271.30975341796875, 454.772705078125, -2.77423095703125]]"
88829,"[-525.8552856445312, 1392.9853515625, -110.96875]","[1.4024658203125, -3.5338134765625]",507.0,0.0,0,False,False,False,"[[-1226.40234375, 2297.899169921875, 8.064176559448242], [1275.2830810546875, 1969.6004638671875, 46.671875], [1543.6527099609375, 1384.2142333984375, 1.0312514305114746], [-825.2528686523438, 2228.802490234375, -19.390625], [-270.1783447265625, 2121.54931640625, -127.00714111328125]]","[[-525.8552856445312, 1392.9853515625, -110.96875], [635.2402954101562, 92.52045440673828, -1.29058837890625], [-338.8421630859375, 1330.2325439453125, -124.6024169921875], [-567.4542846679688, 487.98419189453125, 7.909580230712891], [-270.9525146484375, 452.0814514160156, -2.795654296875]]"
88833,"[-518.12109375, 1391.1766357421875, -110.96875]","[1.4024658203125, -3.5338134765625]",507.0,0.0,0,False,False,False,"[[-1214.7265625, 2305.502197265625, 8.934959411621094], [1274.1805419921875, 1985.2987060546875, 37.125], [1544.39990234375, 1383.1319580078125, 1.0312514305114746], [-811.8964233398438, 2238.186279296875, -28.015625], [-261.12738037109375, 2118.932373046875, -126.98553466796875]]","[[-518.12109375, 1391.1766357421875, -110.96875], [629.4413452148438, 92.6352310180664, -1.4989013671875], [-332.2279052734375, 1331.065185546875, -124.52996826171875], [-569.6777954101562, 502.2825622558594, 8.074014663696289], [-269.8167724609375, 444.275146484375, -2.859375]]"
88839,"[-506.352783203125, 1388.607666015625, -110.96875]","[1.320068359375, -2.90142822265625]",507.0,0.0,0,False,False,False,"[[-1195.1070556640625, 2312.010986328125, 8.991989135742188], [1272.5267333984375, 2008.8460693359375, 16.953125], [1544.2568359375, 1383.3404541015625, 1.0312514305114746], [-791.8617553710938, 2252.261962890625, -46.796875], [-244.921630859375, 2114.062255859375, -126.9486083984375]]","[[-506.352783203125, 1388.607666015625, -110.96875], [618.6345825195312, 95.92819213867188, -2.04852294921875], [-322.09759521484375, 1333.313720703125, -123.6947021484375], [-573.6906127929688, 523.3607788085938, 8.125601768493652], [-265.8226318359375, 429.1083679199219, -2.936767578125]]"
88841,"[-502.6817626953125, 1387.1866455078125, -110.96875]","[1.182403564453125, -2.488739013671875]",507.0,0.0,0,False,False,False,"[[-1188.176513671875, 2313.24462890625, 8.77497386932373], [1271.9754638671875, 2016.6951904296875, 8.65625], [1543.530517578125, 1384.3963623046875, 1.0312514305114746], [-785.1835327148438, 2256.953857421875, -54.609375], [-239.0218505859375, 2112.26171875, -126.912109375]]","[[-502.6817626953125, 1387.1866455078125, -110.96875], [615.3436279296875, 97.69852447509766, -2.262451171875], [-318.681884765625, 1334.324951171875, -123.4005126953125], [-574.8253784179688, 528.7802734375, 8.138256072998047], [-262.92840576171875, 424.7687683105469, -2.91644287109375]]"
88845,"[-495.6741943359375, 1383.57666015625, -110.96875]","[1.017608642578125, -1.993682861328125]",507.0,0.0,0,False,False,False,"[[-1173.89892578125, 2314.71630859375, 8.339035034179688], [1271.7742919921875, 2029.692138671875, 1.5450167655944824], [1540.7626953125, 1388.4195556640625, 1.0312514305114746], [-771.8270874023438, 2266.337646484375, -72.609375], [-226.6204833984375, 2108.781005859375, -126.83148193359375]]","[[-495.6741943359375, 1383.57666015625, -110.96875], [609.3609008789062, 101.92704772949219, -2.61114501953125], [-311.7796630859375, 1336.629150390625, -122.82305908203125], [-576.5504760742188, 537.0192260742188, 8.156612396240234], [-254.7940673828125, 418.9842529296875, -2.78924560546875]]"
